06/09/2021 02:18:49	233.2
06/09/2021 02:18:52	232.1
06/09/2021 02:18:55	233.3
06/09/2021 02:18:57	232.0
06/09/2021 02:19:00	233.2
06/09/2021 02:19:02	233.2
06/09/2021 02:19:04	232.2
06/09/2021 02:19:07	232.2
06/09/2021 02:19:10	232.3
06/09/2021 02:19:12	233.1
06/09/2021 02:19:14	232.6
06/09/2021 02:19:16	231.8
06/09/2021 02:19:19	231.8
06/09/2021 02:19:21	233.0
06/09/2021 02:19:26	231.3
06/09/2021 02:19:29	231.7
06/09/2021 02:19:31	233.0
06/09/2021 02:19:33	233.0
06/09/2021 02:19:36	233.0
06/09/2021 02:19:38	233.0
06/09/2021 02:19:41	233.0
06/09/2021 02:19:43	232.8
06/09/2021 02:19:46	232.9
06/09/2021 02:19:48	231.8
06/09/2021 02:19:51	233.0
06/09/2021 02:19:53	232.9
06/09/2021 02:19:56	232.8
06/09/2021 02:19:58	233.0
06/09/2021 02:20:00	231.4
06/09/2021 02:20:03	233.0
06/09/2021 02:20:05	233.0
06/09/2021 02:20:08	233.0
06/09/2021 02:20:13	231.5
06/09/2021 02:20:15	232.9
06/09/2021 02:20:17	233.0
06/09/2021 02:20:20	232.2
06/09/2021 02:20:22	232.8
06/09/2021 02:20:24	232.7
06/09/2021 02:20:28	232.7
06/09/2021 02:20:30	231.7
06/09/2021 02:20:32	232.7
06/09/2021 02:20:35	232.6
06/09/2021 02:20:37	231.5
06/09/2021 02:20:39	232.7
06/09/2021 02:20:42	231.9
06/09/2021 02:20:44	232.6
06/09/2021 02:20:47	232.4
06/09/2021 02:20:49	232.6
06/09/2021 02:20:51	232.6
06/09/2021 02:20:54	231.2
06/09/2021 02:20:59	232.4
06/09/2021 02:21:01	231.4
06/09/2021 02:21:04	232.4
06/09/2021 02:21:06	232.3
06/09/2021 02:21:08	231.2
06/09/2021 02:21:11	232.3
06/09/2021 02:21:14	231.7
06/09/2021 02:21:16	232.2
06/09/2021 02:21:18	231.6
06/09/2021 02:21:21	232.2
06/09/2021 02:21:23	232.1
06/09/2021 02:21:26	232.1
06/09/2021 02:21:29	231.2
06/09/2021 02:21:31	232.0
06/09/2021 02:21:33	232.1
06/09/2021 02:21:35	231.2
06/09/2021 02:21:38	232.1
06/09/2021 02:21:40	232.0
06/09/2021 02:21:45	230.6
06/09/2021 02:21:47	230.7
06/09/2021 02:21:50	232.0
06/09/2021 02:21:52	232.0
06/09/2021 02:21:55	232.0
06/09/2021 02:21:57	231.1
06/09/2021 02:22:00	232.0
06/09/2021 02:22:02	232.0
06/09/2021 02:22:05	230.5
06/09/2021 02:22:07	230.6
06/09/2021 02:22:10	230.4
06/09/2021 02:22:12	232.0
06/09/2021 02:22:15	230.8
06/09/2021 02:22:17	230.9
06/09/2021 02:22:19	232.0
06/09/2021 02:22:21	231.1
06/09/2021 02:22:24	230.4
06/09/2021 02:22:26	232.1
06/09/2021 02:22:32	232.0
06/09/2021 02:22:34	230.8
06/09/2021 02:22:36	232.0
06/09/2021 02:22:38	230.9
06/09/2021 02:22:41	232.0
06/09/2021 02:22:43	231.3
06/09/2021 02:22:46	230.4
06/09/2021 02:22:48	231.0
06/09/2021 02:22:50	231.5
06/09/2021 02:22:53	230.9
06/09/2021 02:22:55	232.2
06/09/2021 02:22:58	231.5
06/09/2021 02:23:03	230.5
06/09/2021 02:23:05	232.0
06/09/2021 02:23:08	232.0
