06/06/2021 02:14:46	8.62
06/06/2021 02:14:48	8.62
06/06/2021 02:14:51	8.62
06/06/2021 02:14:53	8.62
06/06/2021 02:14:56	8.62
06/06/2021 02:14:59	8.62
06/06/2021 02:15:01	8.62
06/06/2021 02:15:03	8.63
06/06/2021 02:15:06	8.63
06/06/2021 02:15:08	8.63
06/06/2021 02:15:11	8.63
06/06/2021 02:15:14	8.62
06/06/2021 02:15:16	8.62
06/06/2021 02:15:18	8.63
06/06/2021 02:15:20	8.63
06/06/2021 02:15:23	8.63
06/06/2021 02:15:25	8.63
06/06/2021 02:15:30	8.63
06/06/2021 02:15:32	8.63
06/06/2021 02:15:35	8.63
06/06/2021 02:15:37	8.62
06/06/2021 02:15:40	8.63
06/06/2021 02:15:42	8.63
06/06/2021 02:15:45	8.63
06/06/2021 02:15:47	8.63
06/06/2021 02:15:50	8.62
06/06/2021 02:15:52	8.63
06/06/2021 02:15:54	8.63
06/06/2021 02:15:57	8.63
06/06/2021 02:16:00	8.63
06/06/2021 02:16:02	8.63
06/06/2021 02:16:04	8.62
06/06/2021 02:16:07	8.63
06/06/2021 02:16:09	8.62
06/06/2021 02:16:11	8.63
06/06/2021 02:16:16	8.63
06/06/2021 02:16:19	8.62
06/06/2021 02:16:21	8.63
06/06/2021 02:16:23	8.63
06/06/2021 02:16:26	8.63
06/06/2021 02:16:28	8.63
06/06/2021 02:16:31	8.63
06/06/2021 02:16:33	8.63
06/06/2021 02:16:36	8.63
06/06/2021 02:16:38	8.63
06/06/2021 02:16:41	8.62
06/06/2021 02:16:43	8.62
06/06/2021 02:16:46	8.62
06/06/2021 02:16:48	8.62
06/06/2021 02:16:50	8.62
06/06/2021 02:16:53	8.62
06/06/2021 02:16:55	8.62
06/06/2021 02:16:58	8.62
06/06/2021 02:17:03	8.62
06/06/2021 02:17:05	8.63
06/06/2021 02:17:07	8.63
06/06/2021 02:17:10	8.62
06/06/2021 02:17:12	8.63
06/06/2021 02:17:15	8.62
06/06/2021 02:17:18	8.62
06/06/2021 02:17:20	8.63
06/06/2021 02:17:22	8.62
06/06/2021 02:17:25	8.62
06/06/2021 02:17:27	8.62
06/06/2021 02:17:29	8.62
06/06/2021 02:17:32	8.62
06/06/2021 02:17:34	8.62
06/06/2021 02:17:37	8.62
06/06/2021 02:17:39	8.62
06/06/2021 02:17:42	8.62
06/06/2021 02:17:44	8.62
06/06/2021 02:17:49	8.62
06/06/2021 02:17:51	8.63
06/06/2021 02:17:54	8.63
06/06/2021 02:17:56	8.63
06/06/2021 02:17:58	8.63
06/06/2021 02:18:01	8.63
06/06/2021 02:18:04	8.63
06/06/2021 02:18:06	8.63
06/06/2021 02:18:08	8.62
06/06/2021 02:18:11	8.63
06/06/2021 02:18:13	8.63
06/06/2021 02:18:16	8.62
06/06/2021 02:18:19	8.62
06/06/2021 02:18:21	8.62
06/06/2021 02:18:23	8.63
06/06/2021 02:18:25	8.62
06/06/2021 02:18:28	8.62
06/06/2021 02:18:30	8.62
06/06/2021 02:18:35	8.62
06/06/2021 02:18:37	8.62
06/06/2021 02:18:40	8.62
06/06/2021 02:18:42	8.62
06/06/2021 02:18:45	8.63
06/06/2021 02:18:47	8.63
06/06/2021 02:18:50	8.62
06/06/2021 02:18:52	8.62
06/06/2021 02:18:55	8.62
06/06/2021 02:18:57	8.62
06/06/2021 02:19:00	8.63
06/06/2021 02:19:02	8.63
06/06/2021 02:19:05	8.62
06/06/2021 02:19:07	8.62
06/06/2021 02:19:09	8.63
06/06/2021 02:19:12	8.62
06/06/2021 02:19:14	8.63
06/06/2021 02:19:16	8.62
06/06/2021 02:19:22	8.62
06/06/2021 02:19:24	8.62
06/06/2021 02:19:26	8.63
06/06/2021 02:19:29	8.62
06/06/2021 02:19:31	8.63
06/06/2021 02:19:33	8.63
06/06/2021 02:19:36	8.63
06/06/2021 02:19:39	8.63
06/06/2021 02:19:41	8.63
06/06/2021 02:19:43	8.63
06/06/2021 02:19:46	8.63
06/06/2021 02:19:48	8.63
06/06/2021 02:19:51	8.63
06/06/2021 02:19:53	8.63
06/06/2021 02:19:56	8.63
06/06/2021 02:19:58	8.63
06/06/2021 02:20:00	8.63
06/06/2021 02:20:03	8.63
06/06/2021 02:20:08	8.63
06/06/2021 02:20:10	8.63
06/06/2021 02:20:12	8.63
06/06/2021 02:20:15	8.63
06/06/2021 02:20:17	8.63
06/06/2021 02:20:20	8.63
06/06/2021 02:20:23	8.63
06/06/2021 02:20:25	8.63
06/06/2021 02:20:27	8.63
06/06/2021 02:20:30	8.63
06/06/2021 02:20:32	8.63
06/06/2021 02:20:35	8.63
06/06/2021 02:20:38	8.63
06/06/2021 02:20:40	8.63
06/06/2021 02:20:42	8.63
06/06/2021 02:20:44	8.63
06/06/2021 02:20:47	8.63
06/06/2021 02:20:49	8.63
06/06/2021 02:20:54	8.63
06/06/2021 02:20:56	8.63
06/06/2021 02:20:59	8.62
06/06/2021 02:21:01	8.63
06/06/2021 02:21:04	8.63
06/06/2021 02:21:06	8.63
06/06/2021 02:21:09	8.63
06/06/2021 02:21:11	8.62
06/06/2021 02:21:14	8.62
06/06/2021 02:21:16	8.63
06/06/2021 02:21:18	8.63
06/06/2021 02:21:21	8.63
06/06/2021 02:21:24	8.63
06/06/2021 02:21:26	8.63
06/06/2021 02:21:28	8.63
06/06/2021 02:21:31	8.63
06/06/2021 02:21:33	8.63
06/06/2021 02:21:35	8.63
06/06/2021 02:21:40	8.63
06/06/2021 02:21:43	8.63
06/06/2021 02:21:45	8.63
06/06/2021 02:21:47	8.63
06/06/2021 02:21:50	8.63
06/06/2021 02:21:52	8.63
06/06/2021 02:21:55	8.63
06/06/2021 02:21:57	8.63
06/06/2021 02:22:00	8.63
06/06/2021 02:22:02	8.63
06/06/2021 02:22:05	8.63
06/06/2021 02:22:07	8.63
06/06/2021 02:22:10	8.63
06/06/2021 02:22:12	8.63
06/06/2021 02:22:14	8.63
06/06/2021 02:22:17	8.63
06/06/2021 02:22:19	8.63
06/06/2021 02:22:22	8.63
06/06/2021 02:22:27	8.63
06/06/2021 02:22:29	8.63
06/06/2021 02:22:31	8.63
06/06/2021 02:22:34	8.63
06/06/2021 02:22:36	8.63
06/06/2021 02:22:39	8.63
06/06/2021 02:22:42	8.63
06/06/2021 02:22:44	8.63
06/06/2021 02:22:46	8.63
06/06/2021 02:22:49	8.63
06/06/2021 02:22:51	8.63
06/06/2021 02:22:53	8.63
06/06/2021 02:22:56	8.63
06/06/2021 02:22:59	8.63
06/06/2021 02:23:01	8.63
06/06/2021 02:23:03	8.63
06/06/2021 02:23:06	8.63
06/06/2021 02:23:08	8.63
06/06/2021 02:23:13	8.63
06/06/2021 02:23:15	8.63
06/06/2021 02:23:18	8.63
06/06/2021 02:23:20	8.63
06/06/2021 02:23:22	8.63
06/06/2021 02:23:25	8.63
06/06/2021 02:23:28	8.63
06/06/2021 02:23:30	8.63
06/06/2021 02:23:32	8.63
06/06/2021 02:23:35	8.63
06/06/2021 02:23:37	8.63
06/06/2021 02:23:40	8.63
06/06/2021 02:23:43	8.63
06/06/2021 02:23:45	8.63
06/06/2021 02:23:47	8.63
06/06/2021 02:23:49	8.63
06/06/2021 02:23:52	8.63
06/06/2021 02:23:54	8.63
06/06/2021 02:23:59	8.63
06/06/2021 02:24:01	8.63
06/06/2021 02:24:04	8.63
06/06/2021 02:24:06	8.63
06/06/2021 02:24:09	8.63
06/06/2021 02:24:11	8.63
06/06/2021 02:24:14	8.63
06/06/2021 02:24:16	8.63
06/06/2021 02:24:19	8.63
06/06/2021 02:24:21	8.63
06/06/2021 02:24:24	8.63
06/06/2021 02:24:26	8.63
06/06/2021 02:24:29	8.63
06/06/2021 02:24:31	8.63
06/06/2021 02:24:33	8.63
06/06/2021 02:24:36	8.63
06/06/2021 02:24:38	8.63
06/06/2021 02:24:41	8.63
06/06/2021 02:24:46	8.63
06/06/2021 02:24:48	8.63
06/06/2021 02:24:50	8.63
06/06/2021 02:24:53	8.63
06/06/2021 02:24:55	8.63
06/06/2021 02:24:57	8.63
06/06/2021 02:25:00	8.63
06/06/2021 02:25:03	8.63
06/06/2021 02:25:05	8.63
06/06/2021 02:25:07	8.63
06/06/2021 02:25:10	8.63
06/06/2021 02:25:12	8.63
06/06/2021 02:25:15	8.63
06/06/2021 02:25:17	8.63
06/06/2021 02:25:20	8.63
06/06/2021 02:25:22	8.63
06/06/2021 02:25:24	8.63
06/06/2021 02:25:27	8.63
06/06/2021 02:25:32	8.62
06/06/2021 02:25:34	8.62
06/06/2021 02:25:36	8.62
06/06/2021 02:25:39	8.62
06/06/2021 02:25:41	8.62
06/06/2021 02:25:44	8.62
06/06/2021 02:25:47	8.62
06/06/2021 02:25:49	8.62
06/06/2021 02:25:51	8.62
06/06/2021 02:25:54	8.62
06/06/2021 02:25:56	8.63
06/06/2021 02:25:59	8.63
06/06/2021 02:26:02	8.62
06/06/2021 02:26:04	8.63
06/06/2021 02:26:06	8.63
06/06/2021 02:26:08	8.63
06/06/2021 02:26:11	8.63
06/06/2021 02:26:13	8.63
06/06/2021 02:26:18	8.63
06/06/2021 02:26:20	8.63
06/06/2021 02:26:23	8.63
